5102;2025-05-20;149182;63400543000469;1.0000;17.9900;7898932370888;413;V CONQUISTA BA;True;14686
5102;2025-05-20;149232;63400543000469;2.0000;33.9800;7898932370734;391;LAURO DE F. BA;True;7213
5102;2025-05-20;149232;63400543000469;2.0000;33.9800;7898932370840;391;LAURO DE F. BA;True;7213
5102;2025-05-20;149232;63400543000469;2.0000;35.9800;7898932370918;391;LAURO DE F. BA;True;7213
5102;2025-05-20;149388;63400543000469;6.0000;131.9400;7898751690082;387;JUAZEIRO BA;True;14856
5102;2025-05-21;149435;63400543000469;1.0000;12.1900;7898932370987;388;ST ANTONIO J BA;True;9185
5102;2025-05-21;149435;63400543000469;1.0000;16.9900;7898751690006;388;ST ANTONIO J BA;True;9185
5102;2025-05-21;149435;63400543000469;1.0000;16.9900;7898932370734;388;ST ANTONIO J BA;True;9185
5102;2025-05-21;149572;63400543000469;1.0000;18.3900;7898751690051;390;ALAGOINHAS BA;True;7146
5102;2025-05-21;149573;63400543000469;1.0000;17.9900;7898932370918;390;ALAGOINHAS BA;True;7140
5102;2025-05-21;149574;63400543000469;2.0000;31.9800;7898932370727;390;ALAGOINHAS BA;True;7379
5102;2025-05-21;149584;63400543000469;6.0000;95.9400;7898932370710;390;ALAGOINHAS BA;True;7141
5102;2025-05-21;149585;63400543000469;12.0000;191.8800;7898932370710;390;ALAGOINHAS BA;True;14719
5102;2025-05-21;149593;63400543000469;2.0000;35.9800;7898932370918;390;ALAGOINHAS BA;True;7380
5102;2025-05-21;149619;63400543000469;1.0000;12.1900;7898932370987;389;CAJAZEIRAS BA;True;8663
5102;2025-05-21;149619;63400543000469;1.0000;12.1900;7898932370994;389;CAJAZEIRAS BA;True;8663
5102;2025-05-21;149661;63400543000469;1.0000;19.9900;7898932370826;403;VALENCA 01 BA;True;14789
5102;2025-05-21;149682;63400543000469;8.0000;135.9200;7898932370734;390;ALAGOINHAS BA;True;15315
5102;2025-05-22;150344;63400543000469;2.0000;24.3800;7898932370987;391;LAURO DE F. BA;True;14079
5102;2025-05-23;150722;63400543000469;1.0000;16.9900;7898932370727;413;V CONQUISTA BA;True;14055
5102;2025-05-24;150779;63400543000469;1.0000;16.9900;7898751690006;413;V CONQUISTA BA;True;6753
5102;2025-05-24;150824;63400543000469;3.0000;36.5700;7898932370987;397;PAULO AFONSO BA;True;7154
5102;2025-05-24;150873;63400543000469;6.0000;71.9400;7898751690068;393;F SANTANA BA 01;True;17129
5102;2025-05-24;150873;63400543000469;6.0000;95.9400;7898751690006;393;F SANTANA BA 01;True;17129
5102;2025-05-24;150873;63400543000469;6.0000;95.9400;7898932370710;393;F SANTANA BA 01;True;17129
5102;2025-05-24;150873;63400543000469;6.0000;125.9400;7898751690037;393;F SANTANA BA 01;True;17129
5102;2025-05-24;150873;63400543000469;6.0000;125.9400;7898751690044;393;F SANTANA BA 01;True;17129
5102;2025-05-24;150874;63400543000469;6.0000;95.9400;7898932370727;393;F SANTANA BA 01;True;322
5102;2025-05-24;150874;63400543000469;6.0000;95.9400;7898932370901;393;F SANTANA BA 01;True;322
5102;2025-05-26;151068;63400543000469;1.0000;16.9900;7898932370840;402;SUBURBANA BA;True;6279
5102;2025-05-26;151068;63400543000469;3.0000;53.9700;7898932370918;402;SUBURBANA BA;True;6279
5102;2025-05-26;151219;63400543000469;10.0000;119.9000;7898751690068;406;BRUMADO BA;True;6315
5102;2025-05-27;151413;63400543000469;1.0000;16.9900;7898932370727;399;SERRINHA BA;True;9051
5102;2025-05-28;151640;63400543000469;6.0000;101.9400;7898932370734;387;JUAZEIRO BA;True;14255
5102;2025-05-28;151640;63400543000469;6.0000;101.9400;7898932370857;387;JUAZEIRO BA;True;14255
5102;2025-05-28;151640;63400543000469;12.0000;139.0800;7898751690068;387;JUAZEIRO BA;True;14255
5102;2025-05-28;151762;63400543000469;2.0000;39.9800;7898932370802;387;JUAZEIRO BA;True;15707
5102;2025-05-28;151965;63400543000469;1.0000;16.9900;7898751690006;405;BARREIRAS BA;True;15219
5102;2025-05-29;152079;63400543000469;3.0000;50.9700;7898932370734;387;JUAZEIRO BA;True;7839
5102;2025-05-29;152138;63400543000469;1.0000;17.9900;7898932370918;387;JUAZEIRO BA;True;17025
5102;2025-05-30;152777;63400543000469;2.0000;35.9800;7898932370871;390;ALAGOINHAS BA;True;7142
5102;2025-05-30;152784;63400543000469;1.0000;17.9900;7898932370871;405;BARREIRAS BA;True;15219
5102;2025-05-30;152784;63400543000469;1.0000;17.9900;7898932370888;405;BARREIRAS BA;True;15219
5102;2025-05-30;152844;63400543000469;1.0000;15.9900;7898932370710;410;JEQUIE BA;True;14220
5102;2025-05-30;152844;63400543000469;1.0000;15.9900;7898932370901;410;JEQUIE BA;True;14220
5102;2025-05-30;152879;63400543000469;6.0000;95.9400;7898932370840;406;BRUMADO BA;True;13609
5102;2025-05-30;152972;63400543000469;2.0000;35.9800;7898932370871;408;ITABUNA BA;True;7759
5102;2025-05-31;153029;63400543000469;1.0000;17.9900;7898932370918;390;ALAGOINHAS BA;True;7138
5102;2025-05-31;153058;63400543000469;2.0000;31.9800;7898932370710;387;JUAZEIRO BA;True;7310
5102;2025-05-31;153069;63400543000469;3.0000;35.9700;7898751690068;402;SUBURBANA BA;True;7048
5102;2025-05-31;153073;63400543000469;3.0000;47.9700;7898932370710;390;ALAGOINHAS BA;True;7140
5102;2025-05-31;153199;63400543000469;2.0000;36.7800;7898751690051;390;ALAGOINHAS BA;True;7141
5102;2025-05-31;153276;63400543000469;2.0000;31.9800;7898932370734;390;ALAGOINHAS BA;True;7142
5102;2025-05-31;153276;63400543000469;4.0000;63.9600;7898932370710;390;ALAGOINHAS BA;True;7142
5102;2025-06-02;153418;63400543000469;2.0000;33.9800;7898932370727;399;SERRINHA BA;True;7453
5102;2025-06-03;153611;63400543000469;1.0000;11.9900;7898751690068;412;T DE FREITAS BA;True;14369
5102;2025-06-03;153656;63400543000469;1.0000;12.1900;7898932370987;389;CAJAZEIRAS BA;True;7021
5102;2025-06-03;153656;63400543000469;1.0000;16.9900;7898751690006;389;CAJAZEIRAS BA;True;7021
5102;2024-10-18;101986;63400543000469;1.0000;21.8500;7898751690051;391;LAURO DE F. BA;True;8970
5102;2024-10-23;102527;63400543000469;4.0000;76.5600;7898932370888;411;PORTO SEGURO BA;True;16490
5102;2024-10-23;102558;63400543000469;2.0000;38.2800;7898932370918;407;GUANAMBI BA;True;15169
5102;2024-10-24;102840;63400543000469;3.0000;50.9700;7898751690006;391;LAURO DE F. BA;True;6347
5102;2024-10-25;103318;63400543000469;4.0000;67.9600;7898751690006;413;V CONQUISTA BA;True;13757
5102;2024-10-31;105496;63400543000469;3.0000;36.6900;7898751690068;413;V CONQUISTA BA;True;6753
5102;2024-11-01;105663;63400543000469;3.0000;69.6600;7898751690082;400;CAMACARI BA;True;7474
5102;2024-11-01;105684;63400543000469;1.0000;17.7300;7898932370857;404;BOM JESUS BA;True;14614
5102;2024-11-04;106010;63400543000469;1.0000;23.2200;7898751690037;399;SERRINHA BA;True;8842
5102;2024-11-12;107536;63400543000469;1.0000;19.9900;7898932370710;406;BRUMADO BA;True;6222
5102;2024-11-12;107660;63400543000469;1.0000;23.7000;7898751690037;410;JEQUIE BA;True;16508
5102;2024-11-12;107660;63400543000469;1.0000;23.7000;7898751690082;410;JEQUIE BA;True;16508
5102;2024-11-12;107673;63400543000469;4.0000;94.8000;7898751690037;405;BARREIRAS BA;True;6055
5102;2024-11-13;108079;63400543000469;2.0000;36.1800;7898932370727;393;F SANTANA BA 01;True;8479
5102;2024-11-13;108080;63400543000469;2.0000;36.1800;7898932370710;393;F SANTANA BA 01;True;8474
5102;2024-11-13;108126;63400543000469;2.0000;36.1800;7898932370727;393;F SANTANA BA 01;True;8473
5102;2024-11-18;108581;63400543000469;1.0000;18.0900;7898932370734;389;CAJAZEIRAS BA;True;14657
5102;2024-11-18;108581;63400543000469;1.0000;19.5400;7898932370871;389;CAJAZEIRAS BA;True;14657
5102;2024-11-21;109264;63400543000469;2.0000;35.4800;7898932370734;397;PAULO AFONSO BA;True;15585
5102;2024-11-21;109267;63400543000469;4.0000;70.9600;7898932370710;405;BARREIRAS BA;True;7417
5102;2024-11-21;109268;63400543000469;4.0000;70.9600;7898932370901;405;BARREIRAS BA;True;6281
5102;2024-11-21;109270;63400543000469;2.0000;46.4800;7898751690082;405;BARREIRAS BA;True;7426
5102;2024-11-21;109270;63400543000469;4.0000;70.9600;7898932370857;405;BARREIRAS BA;True;7426
5102;2024-11-21;109270;63400543000469;4.0000;70.9600;7898932370901;405;BARREIRAS BA;True;7426
5102;2024-11-21;109285;63400543000469;1.0000;19.1500;7898932370918;405;BARREIRAS BA;True;16355
5102;2024-11-21;109308;63400543000469;2.0000;38.3000;7898932370888;387;JUAZEIRO BA;True;8355
5102;2024-11-21;109308;63400543000469;2.0000;42.3800;7898751690075;387;JUAZEIRO BA;True;8355
5102;2024-11-21;109309;63400543000469;3.0000;57.4500;7898932370888;399;SERRINHA BA;True;8584
5102;2024-11-22;109352;63400543000469;3.0000;24.3300;7898939210682;410;JEQUIE BA;True;8520
5102;2024-11-22;109352;63400543000469;3.0000;69.7200;7898751690037;410;JEQUIE BA;True;8520
5102;2024-11-22;109376;63400543000469;2.0000;35.4800;7898932370727;403;VALENCA 01 BA;True;14789
5102;2024-11-25;109857;63400543000469;1.0000;19.5400;7898932370871;409;ITAPETINGA BA;True;8869
5102;2024-11-26;110145;63400543000469;2.0000;39.0800;7898932370888;390;ALAGOINHAS BA;True;7204
5102;2024-11-26;110145;63400543000469;3.0000;63.5700;7898751690075;390;ALAGOINHAS BA;True;7204
5102;2024-11-26;110153;63400543000469;4.0000;78.1600;7898932370871;403;VALENCA 01 BA;True;13869
5102;2024-11-26;110160;63400543000469;1.0000;19.5400;7898932370871;407;GUANAMBI BA;True;8980
5102;2024-11-26;110160;63400543000469;1.0000;19.5400;7898932370918;407;GUANAMBI BA;True;8980
5102;2024-11-27;110336;63400543000469;2.0000;39.0800;7898932370871;399;SERRINHA BA;True;8387
5102;2024-11-28;110832;63400543000469;1.0000;18.0900;7898932370901;402;SUBURBANA BA;True;7393
5102;2024-11-28;110835;63400543000469;6.0000;113.9400;7898932370857;404;BOM JESUS BA;True;6103
5102;2024-11-28;110865;63400543000469;1.0000;15.9000;7898751690150;391;LAURO DE F. BA;True;15428
5102;2024-11-29;111060;63400543000469;2.0000;24.9600;7898751690068;410;JEQUIE BA;True;16315
5102;2024-11-29;111060;63400543000469;2.0000;24.9600;7898932370987;410;JEQUIE BA;True;16315
5102;2024-11-29;111505;63400543000469;2.0000;47.4000;7898751690082;388;ST ANTONIO J BA;True;15610
5102;2024-12-05;112616;63400543000469;3.0000;59.9700;7898932370734;404;BOM JESUS BA;True;6341
5102;2024-12-10;113357;63400543000469;1.0000;19.9900;7898932370871;401;CENTRO SAL BA;True;8533
5102;2024-12-10;113357;63400543000469;1.0000;19.9900;7898932370918;401;CENTRO SAL BA;True;8533
5102;2024-12-12;113795;63400543000469;6.0000;95.4000;7898751690150;391;LAURO DE F. BA;True;7435
5102;2024-12-12;113975;63400543000469;2.0000;35.4800;7898932370840;391;LAURO DE F. BA;True;7842
5102;2024-12-12;114015;63400543000469;1.0000;17.7400;7898751690006;406;BRUMADO BA;True;16219
5102;2024-12-12;114131;63400543000469;1.0000;19.1500;7898932370871;391;LAURO DE F. BA;True;14368
5102;2024-12-13;114497;63400543000469;6.0000;73.4400;7898751690068;391;LAURO DE F. BA;True;7221
5102;2024-12-13;114509;63400543000469;1.0000;21.4600;7898751690051;408;ITABUNA BA;True;14452
5102;2024-12-19;115597;63400543000469;1.0000;19.5400;7898932370918;401;CENTRO SAL BA;True;14394
5102;2024-12-20;115826;63400543000469;2.0000;39.0800;7898932370918;395;ITABERABA BA;True;8681
5102;2024-12-20;115840;63400543000469;2.0000;47.4000;7898751690044;395;ITABERABA BA;True;6251
5102;2024-12-20;116085;63400543000469;1.0000;18.9900;7898932370901;399;SERRINHA BA;True;13914
5102;2024-12-26;116508;63400543000469;4.0000;76.6000;7898751690075;406;BRUMADO BA;True;6282
5102;2024-12-26;116508;63400543000469;6.0000;106.4400;7898932370710;406;BRUMADO BA;True;6282
5102;2024-06-19;74517;63400543000469;1.0000;16.9900;7898932370727;390;ALAGOINHAS BA;True;7141
5102;2024-06-19;74517;63400543000469;5.0000;84.9500;7898932370734;390;ALAGOINHAS BA;True;7141
5102;2024-06-19;74523;63400543000469;1.0000;16.9900;7898932370727;390;ALAGOINHAS BA;True;15820
5102;2024-06-19;74534;63400543000469;7.0000;118.9300;7898932370710;390;ALAGOINHAS BA;True;7377
5102;2024-06-19;74545;63400543000469;6.0000;101.9400;7898932370857;387;JUAZEIRO BA;True;1862
5102;2024-06-19;74545;63400543000469;6.0000;110.9400;7898932370871;387;JUAZEIRO BA;True;1862
5102;2024-06-19;74548;63400543000469;6.0000;101.9400;7898932370901;387;JUAZEIRO BA;True;1728
5102;2024-06-20;74597;63400543000469;2.0000;36.9800;7898932370918;390;ALAGOINHAS BA;True;7133
5102;2024-06-20;74597;63400543000469;6.0000;130.7400;7898751690051;390;ALAGOINHAS BA;True;7133
5102;2024-06-20;74797;63400543000469;2.0000;33.9800;7898932370857;390;ALAGOINHAS BA;True;14719
5102;2024-06-20;74824;63400543000469;2.0000;33.9800;7898932370710;404;BOM JESUS BA;True;8418
5102;2024-06-20;74871;63400543000469;3.0000;50.9700;7898932370734;394;IRECE BA;True;15310
5102;2024-06-21;75084;63400543000469;2.0000;33.9800;7898932370727;402;SUBURBANA BA;True;7896
5102;2024-06-21;75084;63400543000469;2.0000;33.9800;7898932370840;402;SUBURBANA BA;True;7896
5102;2024-06-21;75220;63400543000469;1.0000;16.9900;7898932370710;409;ITAPETINGA BA;True;6433
5102;2024-06-21;75220;63400543000469;1.0000;16.9900;7898932370840;409;ITAPETINGA BA;True;6433
5102;2024-06-21;75270;63400543000469;1.0000;16.9900;7898932370857;394;IRECE BA;True;15331
5102;2024-06-21;75290;63400543000469;4.0000;67.9600;7898932370710;395;ITABERABA BA;True;14493
5102;2024-06-21;75293;63400543000469;4.0000;91.5600;7898751690037;397;PAULO AFONSO BA;True;14105
5102;2024-06-21;75313;63400543000469;2.0000;33.9800;7898932370901;405;BARREIRAS BA;True;7426
5102;2024-06-21;75313;63400543000469;2.0000;36.9800;7898932370871;405;BARREIRAS BA;True;7426
5102;2024-06-21;75313;63400543000469;2.0000;45.7800;7898751690037;405;BARREIRAS BA;True;7426
5102;2024-06-21;75313;63400543000469;3.0000;50.9700;7898932370710;405;BARREIRAS BA;True;7426
5102;2024-06-21;75342;63400543000469;12.0000;146.2800;7898751690068;407;GUANAMBI BA;True;7410
5102;2024-06-21;75351;63400543000469;6.0000;73.1400;7898751690068;401;CENTRO SAL BA;True;8713
5102;2024-06-21;75370;63400543000469;1.0000;18.4900;7898932370871;399;SERRINHA BA;True;6502
5102;2024-06-21;75370;63400543000469;3.0000;50.9700;7898932370901;399;SERRINHA BA;True;6502
5102;2024-06-21;75370;63400543000469;3.0000;65.3700;7898751690051;399;SERRINHA BA;True;6502
5102;2024-06-21;75373;63400543000469;2.0000;36.9800;7898932370888;405;BARREIRAS BA;True;15282
5102;2024-06-21;75374;63400543000469;3.0000;50.9700;7898932370840;405;BARREIRAS BA;True;7417
5102;2024-06-21;75375;63400543000469;1.0000;16.9900;7898932370857;412;T DE FREITAS BA;True;15676
5102;2024-06-21;75375;63400543000469;2.0000;36.9800;7898932370918;412;T DE FREITAS BA;True;15676
5102;2024-06-25;75576;63400543000469;1.0000;18.4900;7898932370871;412;T DE FREITAS BA;True;14982
5102;2024-06-25;75623;63400543000469;1.0000;16.9900;7898932370727;412;T DE FREITAS BA;True;14460
5102;2024-06-25;75623;63400543000469;1.0000;16.9900;7898932370857;412;T DE FREITAS BA;True;14460
5102;2024-06-26;75648;63400543000469;3.0000;50.9700;7898932370734;409;ITAPETINGA BA;True;6267
5102;2024-06-26;75649;63400543000469;3.0000;50.9700;7898932370727;409;ITAPETINGA BA;True;6049
5102;2024-06-26;75649;63400543000469;3.0000;50.9700;7898932370840;409;ITAPETINGA BA;True;6049
5102;2024-06-26;75683;63400543000469;1.0000;21.7900;7898751690051;391;LAURO DE F. BA;True;7236
5102;2024-06-26;75741;63400543000469;2.0000;33.9800;7898932370710;411;PORTO SEGURO BA;True;6232
5102;2024-06-26;75741;63400543000469;2.0000;33.9800;7898932370840;411;PORTO SEGURO BA;True;6232
5102;2024-06-26;75868;63400543000469;10.0000;169.9000;7898932370727;413;V CONQUISTA BA;True;6034
5102;2024-06-26;75920;63400543000469;1.0000;16.9900;7898932370901;391;LAURO DE F. BA;True;7248
5102;2024-06-26;75926;63400543000469;2.0000;36.9800;7898932370871;387;JUAZEIRO BA;True;7317
5102;2024-06-27;75993;63400543000469;2.0000;33.9800;7898932370857;410;JEQUIE BA;True;6488
5102;2024-06-27;76003;63400543000469;2.0000;39.9800;7898932370888;399;SERRINHA BA;True;8451
5102;2024-06-27;76007;63400543000469;12.0000;274.6800;7898751690082;404;BOM JESUS BA;True;15214
5102;2024-06-27;76098;63400543000469;1.0000;18.4900;7898932370918;391;LAURO DE F. BA;True;8920
5102;2024-06-27;76197;63400543000469;6.0000;137.3400;7898751690044;410;JEQUIE BA;True;14976
5102;2024-06-28;76310;63400543000469;20.0000;339.8000;7898932370734;397;PAULO AFONSO BA;True;6203
5102;2024-06-28;76312;63400543000469;10.0000;169.9000;7898932370727;397;PAULO AFONSO BA;True;8427
5102;2024-06-28;76312;63400543000469;10.0000;169.9000;7898932370840;397;PAULO AFONSO BA;True;8427
5102;2024-06-28;76421;63400543000469;2.0000;33.9800;7898932370734;405;BARREIRAS BA;True;15146
5102;2024-06-28;76525;63400543000469;4.0000;91.5600;7898751690082;391;LAURO DE F. BA;True;14078
5102;2024-06-29;76740;63400543000469;1.0000;16.9900;7898932370710;399;SERRINHA BA;True;6788
5102;2024-06-29;76787;63400543000469;1.0000;16.9900;7898932370840;394;IRECE BA;True;6904
5102;2024-06-29;76805;63400543000469;3.0000;55.4700;7898932370888;387;JUAZEIRO BA;True;6389
5102;2024-07-01;76937;63400543000469;2.0000;33.9800;7898932370734;394;IRECE BA;True;6153
5102;2024-07-01;76941;63400543000469;2.0000;33.9800;7898932370901;410;JEQUIE BA;True;14220
5102;2025-03-13;132699;63400543000469;1.0000;19.1500;7898932370918;410;JEQUIE BA;True;6551
5102;2025-03-13;132785;63400543000469;1.0000;19.1500;7898932370918;387;JUAZEIRO BA;True;739
5102;2025-03-13;133151;63400543000469;6.0000;73.4400;7898932370987;387;JUAZEIRO BA;True;7322
5102;2025-03-13;133151;63400543000469;6.0000;73.4400;7898932370994;387;JUAZEIRO BA;True;7322
5102;2025-03-17;133802;63400543000469;2.0000;35.4800;7898932370901;387;JUAZEIRO BA;True;6389
5102;2025-03-17;133802;63400543000469;6.0000;139.4400;7898751690082;387;JUAZEIRO BA;True;6389
5102;2025-03-17;133822;63400543000469;5.0000;88.7000;7898932370734;404;BOM JESUS BA;True;6396
5102;2025-03-17;134029;63400543000469;3.0000;53.2200;7898932370710;406;BRUMADO BA;True;6757
5102;2025-03-18;134392;63400543000469;1.0000;17.7400;7898932370734;404;BOM JESUS BA;True;6859
5102;2025-03-19;134722;63400543000469;2.0000;35.4800;7898751690006;387;JUAZEIRO BA;True;7839
5102;2025-03-19;134722;63400543000469;2.0000;35.4800;7898932370734;387;JUAZEIRO BA;True;7839
5102;2025-03-19;134722;63400543000469;2.0000;35.4800;7898932370840;387;JUAZEIRO BA;True;7839
5102;2025-03-19;134925;63400543000469;12.0000;139.0800;7898932370987;412;T DE FREITAS BA;True;6261
5102;2025-03-19;134925;63400543000469;12.0000;139.0800;7898932370994;412;T DE FREITAS BA;True;6261
5102;2025-03-20;135162;63400543000469;1.0000;12.2400;7898932370987;397;PAULO AFONSO BA;True;16496
5102;2025-03-20;135162;63400543000469;1.0000;12.2400;7898932370994;397;PAULO AFONSO BA;True;16496
5102;2025-03-20;135259;63400543000469;1.0000;12.2400;7898751690068;394;IRECE BA;True;14364
5102;2025-03-20;135288;63400543000469;4.0000;61.6000;7898751690150;402;SUBURBANA BA;True;7048
5102;2025-03-21;135403;63400543000469;1.0000;12.2400;7898751690068;405;BARREIRAS BA;True;16213
5102;2025-03-21;135516;63400543000469;1.0000;17.7400;7898932370710;412;T DE FREITAS BA;True;7418
5102;2025-03-21;135555;63400543000469;2.0000;46.4800;7898751690037;402;SUBURBANA BA;True;14352
5102;2025-03-24;135840;63400543000469;3.0000;46.2000;7898751690150;412;T DE FREITAS BA;True;6471
5102;2025-03-24;135847;63400543000469;1.0000;11.5900;7898932370987;402;SUBURBANA BA;True;6279
5102;2025-03-24;135847;63400543000469;1.0000;11.5900;7898932370994;402;SUBURBANA BA;True;6279
5102;2025-03-24;135848;63400543000469;3.0000;36.7200;7898751690068;658;F SANTANA BA 02;True;14314
5102;2025-03-24;135872;63400543000469;2.0000;24.4800;7898751690068;413;V CONQUISTA BA;True;6753
5102;2025-03-24;135872;63400543000469;2.0000;38.3000;7898751690075;413;V CONQUISTA BA;True;6753
5102;2025-03-24;135957;63400543000469;6.0000;139.4400;7898751690037;412;T DE FREITAS BA;True;13836
5102;2025-03-24;136011;63400543000469;2.0000;38.3000;7898932370871;394;IRECE BA;True;9162
5102;2025-03-24;136014;63400543000469;2.0000;38.3000;7898751690075;413;V CONQUISTA BA;True;6393
5102;2025-03-26;136467;63400543000469;2.0000;46.4800;7898751690082;413;V CONQUISTA BA;True;6426
5102;2025-03-27;136949;63400543000469;1.0000;23.2400;7898751690037;658;F SANTANA BA 02;True;16255
5102;2025-03-27;137002;63400543000469;1.0000;17.7400;7898751690006;399;SERRINHA BA;True;16892
5102;2025-03-28;137249;63400543000469;1.0000;21.4600;7898751690051;390;ALAGOINHAS BA;True;7133
5102;2025-03-28;137257;63400543000469;1.0000;19.1500;7898932370871;390;ALAGOINHAS BA;True;7146
5102;2025-03-28;137261;63400543000469;2.0000;38.3000;7898932370888;390;ALAGOINHAS BA;True;15820
5102;2025-03-28;137294;63400543000469;4.0000;70.9600;7898932370727;390;ALAGOINHAS BA;True;7377
5102;2025-03-28;137295;63400543000469;1.0000;19.1500;7898932370871;390;ALAGOINHAS BA;True;7378
5102;2025-03-28;137295;63400543000469;2.0000;38.3000;7898932370918;390;ALAGOINHAS BA;True;7378
5102;2025-03-28;137353;63400543000469;1.0000;17.7400;7898932370840;658;F SANTANA BA 02;True;13425
5102;2025-03-28;137507;63400543000469;2.0000;24.4800;7898751690068;658;F SANTANA BA 02;True;16255
5102;2025-03-31;137657;63400543000469;1.0000;19.1500;7898932370918;410;JEQUIE BA;True;6488
5102;2025-03-31;137657;63400543000469;1.0000;21.4600;7898751690013;410;JEQUIE BA;True;6488
5102;2025-03-31;137657;63400543000469;2.0000;23.1800;7898932370987;410;JEQUIE BA;True;6488
5102;2025-03-31;137657;63400543000469;2.0000;23.1800;7898932370994;410;JEQUIE BA;True;6488
5102;2025-03-31;137659;63400543000469;3.0000;36.7200;7898932370987;413;V CONQUISTA BA;True;6508
5102;2025-04-01;138220;63400543000469;2.0000;38.3000;7898751690075;391;LAURO DE F. BA;True;6080
5102;2025-04-01;138260;63400543000469;2.0000;46.4800;7898751690082;402;SUBURBANA BA;True;13724
5102;2025-04-03;138596;63400543000469;2.0000;35.5000;7898932370840;402;SUBURBANA BA;True;8499
5102;2025-04-03;138676;63400543000469;1.0000;21.9900;7898751690013;391;LAURO DE F. BA;True;7248
5102;2025-04-03;138676;63400543000469;1.0000;21.9900;7898751690051;391;LAURO DE F. BA;True;7248
5102;2025-04-03;138703;63400543000469;3.0000;23.9700;7898939210682;404;BOM JESUS BA;True;16827
5102;2025-04-07;139115;63400543000469;2.0000;38.6800;7898932370918;410;JEQUIE BA;True;7579
5102;2025-04-09;139587;63400543000469;2.0000;34.6600;7898932370734;404;BOM JESUS BA;True;14944
5102;2025-04-09;139670;63400543000469;2.0000;34.6600;7898932370710;404;BOM JESUS BA;True;13809
5102;2025-04-09;139739;63400543000469;6.0000;103.9800;7898932370727;405;BARREIRAS BA;True;9129
5102;2025-04-11;140495;63400543000469;1.0000;22.8400;7898751690082;388;ST ANTONIO J BA;True;7329
5102;2025-04-15;141107;63400543000469;2.0000;44.7800;7898751690082;389;CAJAZEIRAS BA;True;6981
5102;2025-04-15;141224;63400543000469;1.0000;16.4100;7898751690150;391;LAURO DE F. BA;True;15418
5102;2025-03-28;137260;63400543000469;2.0000;42.9200;7898751690051;390;ALAGOINHAS BA;True;7379
5102;2025-03-28;137296;63400543000469;1.0000;19.1500;7898932370871;390;ALAGOINHAS BA;True;15315
5102;2025-03-28;137296;63400543000469;1.0000;19.1500;7898932370888;390;ALAGOINHAS BA;True;15315
5102;2025-03-28;137353;63400543000469;1.0000;12.2400;7898932370987;658;F SANTANA BA 02;True;13425
5102;2025-03-31;137658;63400543000469;3.0000;24.3300;7898939210682;413;V CONQUISTA BA;True;16063
5102;2025-03-31;137660;63400543000469;3.0000;24.3300;7898939210682;413;V CONQUISTA BA;True;13770
5102;2025-04-01;138177;63400543000469;2.0000;46.4800;7898751690037;391;LAURO DE F. BA;True;6887
5102;2025-04-03;138596;63400543000469;2.0000;35.5000;7898932370710;402;SUBURBANA BA;True;8499
5102;2025-04-03;138596;63400543000469;2.0000;35.5000;7898932370857;402;SUBURBANA BA;True;8499
5102;2025-04-03;138676;63400543000469;1.0000;11.9900;7898932370987;391;LAURO DE F. BA;True;7248
5102;2025-04-03;138676;63400543000469;1.0000;18.9900;7898932370888;391;LAURO DE F. BA;True;7248
5102;2025-04-03;138676;63400543000469;1.0000;23.9900;7898751690044;391;LAURO DE F. BA;True;7248
5102;2025-04-03;138758;63400543000469;3.0000;34.7700;7898751690068;391;LAURO DE F. BA;True;7474
5102;2025-04-04;138900;63400543000469;2.0000;47.9800;7898751690037;413;V CONQUISTA BA;True;14055
5102;2025-04-07;139115;63400543000469;2.0000;32.4800;7898751690150;410;JEQUIE BA;True;7579
5102;2025-04-07;139238;63400543000469;1.0000;12.6400;7898932370987;408;ITABUNA BA;True;7731
5102;2025-04-09;139587;63400543000469;2.0000;34.6600;7898932370710;404;BOM JESUS BA;True;14944
5102;2025-04-09;139854;63400543000469;2.0000;34.6600;7898932370710;399;SERRINHA BA;True;13889
5102;2025-04-09;139861;63400543000469;2.0000;45.6800;7898751690082;402;SUBURBANA BA;True;8655
5102;2025-04-10;140092;63400543000469;2.0000;40.7800;7898751690013;403;VALENCA 01 BA;True;14789
5102;2025-04-10;140155;63400543000469;2.0000;45.6800;7898751690037;405;BARREIRAS BA;True;16213
5102;2025-04-11;140443;63400543000469;2.0000;54.3600;7898751690082;394;IRECE BA;True;6762
5102;2025-04-14;140540;63400543000469;6.0000;75.8400;7898932370994;407;GUANAMBI BA;True;6274
5102;2025-04-14;140693;63400543000469;6.0000;75.8400;7898932370994;407;GUANAMBI BA;True;6310
5102;2025-04-14;140822;63400543000469;1.0000;11.5900;7898751690068;387;JUAZEIRO BA;True;7102
5102;2025-04-15;141073;63400543000469;6.0000;137.0400;7898751690082;410;JEQUIE BA;True;6599
5102;2025-04-15;141093;63400543000469;3.0000;51.9900;7898751690006;387;JUAZEIRO BA;True;14255
5102;2025-04-15;141164;63400543000469;1.0000;11.5900;7898932370987;402;SUBURBANA BA;True;6279
5102;2025-04-16;141397;63400543000469;2.0000;33.9800;7898932370857;389;CAJAZEIRAS BA;True;6983
5102;2025-04-17;141801;63400543000469;1.0000;22.8400;7898751690082;391;LAURO DE F. BA;True;15417
5102;2025-04-22;142015;63400543000469;3.0000;60.5700;7898932370819;412;T DE FREITAS BA;True;9279
